28.200000	21.800000

28.000000	22.000000

27.200000	22.800000

26.800000	23.200000

26.000000	24.000000

25.400000	24.600000

25.400000	24.600000

26.000000	24.000000

26.000000	24.000000

26.800000	23.200000

27.000000	23.000000

27.000000	23.000000

27.000000	23.000000

27.000000	23.000000

27.000000	23.000000

27.000000	23.000000

26.000000	24.000000

26.000000	24.000000

25.400000	24.600000

24.000000	26.000000

24.000000	26.000000

24.000000	26.000000

24.000000	26.000000

24.000000	26.000000

24.000000	26.000000

24.000000	26.000000

24.800000	25.200000

25.000000	25.000000

25.400000	24.600000

26.400000	23.600000

27.800000	22.200000

28.000000	22.000000

28.000000	22.000000

28.000000	22.000000

28.600000	21.400000

29.800000	20.200000

30.000000	20.000000

30.000000	20.000000

30.000000	20.000000

30.000000	20.000000

30.000000	20.000000

29.400000	20.600000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.000000	21.000000

29.800000	20.200000

30.000000	20.000000

30.000000	20.000000

30.000000	20.000000

30.000000	20.000000

29.800000	20.200000

29.000000	21.000000

29.000000	21.000000

28.600000	21.400000

27.000000	23.000000

27.000000	23.000000

27.200000	22.800000

28.000000	22.000000

28.000000	22.000000

27.400000	22.600000

27.000000	23.000000

26.200000	23.800000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

26.000000	24.000000

25.200000	24.800000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

25.000000	25.000000

