41.400000	33.600000

42.800000	32.200000

43.200000	31.800000

43.800000	31.200000

42.200000	32.800000

42.000000	33.000000

42.000000	33.000000

43.200000	31.800000

44.000000	31.000000

44.400000	30.600000

45.000000	30.000000

45.000000	30.000000

45.000000	30.000000

46.600000	28.400000

48.600000	26.400000

50.000000	25.000000

49.000000	26.000000

50.200000	24.800000

51.000000	24.000000

51.000000	24.000000

51.000000	24.000000

51.000000	24.000000

52.000000	23.000000

52.000000	23.000000

52.000000	23.000000

51.600000	23.400000

51.800000	23.200000

51.000000	24.000000

51.000000	24.000000

49.600000	25.400000

50.000000	25.000000

50.000000	25.000000

49.600000	25.400000

48.800000	26.200000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

47.200000	27.800000

47.000000	28.000000

47.000000	28.000000

47.800000	27.200000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.800000	26.200000

49.000000	26.000000

48.800000	26.200000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

48.000000	27.000000

47.600000	27.400000

47.000000	28.000000

48.000000	27.000000

48.600000	26.400000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.000000	26.000000

49.200000	25.800000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.400000	24.600000

50.200000	24.800000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

50.000000	25.000000

