57.203259	79.182770

59.439050	77.796979

61.047906	76.569006

63.349194	74.637067

63.726099	74.309546

63.726099	74.309546

65.159503	72.929144

65.517859	72.584039

65.517859	72.584039

66.881653	71.128717

67.222601	70.764886

67.222601	70.764886

67.871680	69.997046

66.817139	70.390192

66.817139	70.390192

68.375281	68.375281

68.375281	68.375281

68.375281	68.375281

68.968994	67.521875

69.859558	66.241772

68.163342	67.439789

69.152911	65.458685

68.301416	64.543542

68.301416	64.543542

68.301416	64.543542

68.301416	64.543542

68.301416	64.543542

67.407172	64.359729

67.251593	63.390863

65.736157	64.191864

64.725867	64.725867

65.235059	63.637354

65.998834	62.004572

66.430322	59.898419

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.517224	60.346338

64.984656	59.048260

65.685797	57.101147

65.685797	57.101147

63.351587	58.103357

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

62.768030	58.353912

63.218433	56.893646

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

63.894037	54.703253

64.965625	50.346545

64.965625	50.346545

64.965625	50.346545

64.965625	50.346545

64.965625	50.346545

64.965625	50.346545

64.965625	50.346545

64.965625	50.346545

63.688885	50.835034

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

61.773773	51.567761

59.607227	52.267212

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508

58.162854	52.733508
