104.300610	103.147839

104.534631	102.819421

104.965991	100.161816

104.810522	99.353809

104.558789	98.449005

104.245728	97.563733

104.020740	97.070557

103.806738	96.515088

103.806738	96.515088

102.775854	94.203119

102.367096	93.323969

102.367096	93.323969

102.367096	93.323969

101.758130	92.167603

101.738489	92.230273

101.738489	92.230273

101.544720	91.939209

101.343835	91.537122

101.075000	90.975525

100.671741	90.133124

100.671741	90.133124

100.671741	90.133124

99.749847	88.280255

99.135254	87.045007

99.135254	87.045007

98.788257	86.366431

98.267755	85.348560

98.267755	85.348560

98.624426	86.008911

98.624426	86.008911

98.624426	86.008911

98.790186	86.376001

98.059900	84.845758

97.697217	84.086908

97.153186	82.948639

96.958270	82.542352

96.178619	80.917206

95.760797	80.044720

95.289185	78.988232

95.761926	79.834216

95.821948	79.951123

95.821948	79.951123

95.992810	80.382318

96.137793	80.885333

96.163354	80.984137

96.163354	80.984137

94.942957	78.084424

94.399768	76.696887

94.444214	77.136835

94.444214	77.136835

94.444214	77.136835

94.444214	77.136835

94.444214	77.136835

94.253815	76.598584

93.492212	74.445587

93.492212	74.445587

93.492212	74.611176

93.492212	74.859564

92.716681	72.476428

92.522803	71.880640

