63.759656	72.421069

64.011102	72.618066

63.021899	73.753601

65.018665	72.817957

66.296228	71.945636

67.463770	70.988031

66.396454	72.031500

65.684912	72.727142

65.684912	72.727142

65.684912	72.727142

65.684912	72.727142

65.684912	72.727142

66.056689	72.394141

65.684912	72.727142

67.108002	71.335858

67.463770	70.988031

68.478772	69.888477

69.155444	69.155444

69.155444	69.155444

68.768872	69.477332

67.222601	70.764886

68.196216	69.613123

67.628400	69.772235

66.817139	70.390192

66.817139	70.390192

66.817139	70.390192

66.817139	70.390192

66.817139	70.390192

66.817139	70.390192

67.128766	69.987207

68.375281	68.375281

68.375281	68.375281

68.375281	68.375281

68.968994	67.521875

67.262830	68.010638

65.488007	69.166412

65.488007	69.166412

66.928369	66.928369

66.928369	66.928369

66.928369	66.928369

66.928369	66.928369

67.827100	64.820801

65.929840	65.929840

65.929840	65.929840

64.914252	66.458539

63.390863	67.251593

63.390863	67.251593

63.390863	67.251593

63.390863	67.251593

63.390863	67.251593

62.289478	67.002399

62.004572	65.998834

62.004572	65.998834

62.004572	65.998834

62.519049	64.915607

63.290778	63.290778

63.290778	63.290778

63.290778	63.290778

63.290778	63.290778

63.290778	63.290778

