19	31

19	31

19	31

18	32

19	31

19	31

20	30

20	30

20	30

20	30

20	30

20	30

21	29

21	29

21	29

21	29

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

22	28

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

23	27

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

25	25

25	25

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

24	26

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

25	25

25	25

25	25

25	25

25	25

26	24

26	24

26	24

27	23

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

25	25

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

25	25

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

27	23

27	23

27	23

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

27	23

27	23

27	23

27	23

27	23

27	23

27	23

27	23

27	23

27	23

27	23

27	23

27	23

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

26	24

