63.726097	74.309547

63.726097	74.309547

63.726097	74.309547

67.543808	71.062134

67.543808	71.062134

67.543808	71.062134

69.309593	69.309593

69.309593	69.309593

69.309593	69.309593

69.309593	69.309593

69.309593	69.309593

69.309593	69.309593

69.309593	69.309593

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

70.988029	67.463768

72.584038	65.517860

72.584038	65.517860

72.584038	65.517860

72.584038	65.517860

72.584038	65.517860

72.584038	65.517860

72.584038	65.517860

72.584038	65.517860

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

68.845291	68.845291

68.845291	68.845291

68.845291	68.845291

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

71.861038	64.670563

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

69.859558	66.241776

71.273254	63.977413

71.273254	63.977413

71.273254	63.977413

71.273254	63.977413

71.273254	63.977413

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

72.619278	61.566616

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

75.118362	56.216339

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

73.052910	57.765152

74.224548	54.769417

