82.814331	86.678062

82.814331	86.678062

82.814331	86.678062

82.814331	86.678062

83.540268	85.563698

82.303505	85.726219

82.303505	85.726219

82.948639	84.496269

82.948639	84.496269

82.948639	84.496269

82.948639	84.496269

82.948639	84.496269

82.948639	84.496269

83.546478	83.196991

83.546478	83.196991

83.546478	83.196991

83.546478	83.196991

84.097656	81.825508

84.097656	81.825508

84.097656	81.825508

84.097656	81.825508

84.097656	81.825508

84.097656	81.825508

84.097656	81.825508

84.097656	81.825508

82.099556	83.139832

82.099556	83.139832

82.099556	83.139832

82.099556	83.139832

82.099556	83.139832

82.099556	83.139832

82.099556	83.139832

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

82.621750	81.707726

83.098671	80.196266

83.098671	80.196266

83.098671	80.196266

83.098671	80.196266

80.984138	81.471336

80.984138	81.471336

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.433662	79.890884

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

81.839127	78.221725

82.200920	76.458138

82.519371	74.593353

82.519371	74.593353

82.519371	74.593353

82.519371	74.593353

82.519371	74.593353

82.519371	74.593353

82.519371	74.593353

82.519371	74.593353

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

82.794785	72.619278

83.027405	70.526039

83.027405	70.526039

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.217453	68.301414

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.365089	65.929840

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

83.470444	63.390865

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.350182	64.725868

81.433563	62.004570

79.130981	63.290779

79.130981	63.290779

79.130981	63.290779

79.130981	63.290779

79.130981	63.290779

79.130981	63.290779

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

79.192856	60.346340

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.667130	61.586033

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

76.707947	58.353912

