72.727142	65.684914

74.309547	63.726097

74.309547	63.726097

72.584038	65.517860

72.584038	65.517860

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.764885	67.222603

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

70.390190	66.817139

68.375282	68.375282

68.375282	68.375282

68.375282	68.375282

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

66.241776	69.859558

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

69.166412	65.488007

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

70.526039	63.090111

68.301414	64.543541

68.301414	64.543541

68.301414	64.543541

68.301414	64.543541

65.929840	65.929840

65.929840	65.929840

67.251595	63.390865

67.251595	63.390865

67.251595	63.390865

67.251595	63.390865

67.251595	63.390865

67.251595	63.390865

67.251595	63.390865

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

64.725868	64.725868

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

65.998833	62.004570

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

67.211853	59.047058

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

68.366821	55.788963

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

69.465431	52.112663

